Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/01  11:00:00,11.466666666666669,0.3,6.404928526216952,0.003811464365003649,46.25,102800.83333333333,3.475,293.0,-12.340994846583735,262.3333333333333,68.58333333333333,872.9166666666666,0.0,0.0,97.93689743115802,18.0,13.0,16.0,0.0,0.0,21135.648771597163,1.250839287388272,156.33775628773807,28.84019961121926,22.518429919679146,0.0,0.0,10216.802970704606,41465.93917386242,85937.06712671193,149.00767007452478,98.44391524853586,6.62025911558588,0.10124252223860647,0.0,1.0,14.804095949476784 
 01/01  12:00:00,12.325000000000001,0.3,6.844115389151901,0.0038255528107320525,43.833333333333336,102739.16666666667,2.983333333333333,305.8333333333333,-11.49569897520747,265.75,76.41666666666667,885.5,0.0,0.0,109.78934244652898,18.0,13.0,16.0,0.0,0.0,22039.78785661145,1.2463026128911154,171.83924612630145,32.25201150929557,7.518429919679144,0.0,0.0,11203.858987824016,46989.27080935382,88054.21163758007,146.6212985964511,99.43997264889761,6.609869933755931,0.10199865461317115,0.0,1.0,14.804095949476784 
 01/01  13:00:00,13.166666666666666,0.3,7.293771031308336,0.0038615779728231095,41.833333333333336,102651.66666666667,3.5416666666666665,328.4166666666667,-10.33498442383969,270.5,76.75,881.4166666666666,0.0,0.0,109.43531456034826,18.0,13.0,16.0,0.5833333333333334,0.0,22982.487349259278,1.241508970247282,188.12108588252158,32.25632133718124,-7.481570080320856,0.0,0.0,11249.914236516726,46779.06567326406,87646.25004738569,146.58464347095273,99.43744698275059,6.560374260430748,0.10243114981433317,0.0,1.0,14.804095949476784 
 01/01  14:00:00,13.44166666666667,0.3,7.415737503874138,0.003856453340286973,41.0,102575.0,3.8249999999999997,338.0,-8.889525391022298,276.5,69.75,860.25,0.0,0.0,96.99466741326937,18.0,13.0,16.0,1.5833333333333333,0.0,23247.845786196165,1.2394003990925142,203.62618856314614,28.852412563478286,-22.481570080320854,0.0,0.0,10380.935485731425,40883.84660744662,84683.26354423193,148.86724897072494,98.43415649983005,6.447623322488691,0.1029312174981948,0.0,1.0,14.804095949476784 
 01/01  15:00:00,13.341666666666669,1.0583333333333336,7.597182460802909,0.004051732074244058,43.333333333333336,102544.16666666667,4.108333333333333,338.0,-8.293258983490432,279.0,68.41666666666667,760.75,0.0,0.0,72.49542827050983,18.0,13.0,16.0,1.4166666666666667,0.0,23639.862869633984,1.2390737359256496,217.24684809681142,22.553535701819612,-37.48157008032086,0.0,0.0,10366.538349992103,27847.705237222875,71863.92405788855,151.66729170860944,94.18120918553012,5.269412189647472,0.12896800559252586,0.0,1.0,14.804095949476784 
 01/01  16:00:00,12.716666666666667,2.183333333333333,7.715630368737656,0.004404720874633365,49.083333333333336,102563.33333333333,3.6999999999999997,338.0,-8.988850614745749,276.0833333333333,87.75,405.6666666666667,0.0,0.0,38.34527925162085,18.0,13.0,16.0,0.4166666666666667,0.0,23898.232741340053,1.2413161100986887,228.72513103411563,14.082542239875226,-52.48157008032086,0.0,0.0,11745.454438239985,8266.712072105385,31787.767293878336,133.52813152951538,76.13040309838819,2.3548866374504147,0.25614341776683575,0.0,1.0,14.804095949476784 
 01/01  17:00:00,11.658333333333333,2.6,7.319743570386258,0.0045000899645898165,53.75,102597.5,2.441666666666667,324.5833333333333,-10.193105488203798,271.0833333333333,24.75,37.49999999999999,0.0,0.0,5.978832800208369,18.0,13.0,16.0,0.0,0.0,23066.754694727035,1.2461545841412507,238.3718591155869,4.094306265024791,-67.48157008032082,0.0,0.0,2947.9929307870334,286.76246874863574,2088.3828230473723,96.90213814738081,18.49943525570625,1.0353338869157922,0.1824282088181254,0.0,1.0,14.804095949476784 
 01/01  18:00:00,11.025,1.6666666666666667,6.623232197840792,0.004179009530645415,52.083333333333336,102633.33333333333,2.133333333333333,288.75,-11.270549532095837,266.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,21615.483686028332,1.2500073594933931,246.69099336855786,-6.920021805047181,-82.48157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/01  19:00:00,10.025,1.5833333333333333,6.131561011266847,0.004185255080808323,55.833333333333336,102638.33333333333,1.3666666666666665,243.75,-12.258184013578813,262.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,20618.513945884464,1.2544723842522945,254.20623189824855,-18.61567522167186,-97.48157008032085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/01  20:00:00,8.525,2.35,5.667596222879759,0.004425401769649001,65.25,102606.66666666667,0.7000000000000001,198.75,-12.964253813123852,259.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,19704.020088412366,1.2602804145131945,261.46322599672527,-30.745832032845737,-112.48157008032085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
