Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/01  11:00:00,1.2166666666666668,-6.108333333333334,-1.4685560327642964,0.0024822738017960615,58.583333333333336,98362.5,4.025000000000001,225.0,-17.844446636644268,240.91666666666666,114.75,701.1666666666666,0.0,0.0,82.16580720783158,18.0,13.0,16.0,4.0,4.0,7436.189773815226,1.2441895812843367,164.2714391697706,25.009330648392563,15.518429919679145,0.0,0.0,16253.422107244352,28024.15374947684,66356.23823884893,141.82373370122997,94.63937632399637,3.447873129725016,0.18717034862432827,0.0,1.0,8.981489559894941 
 01/01  12:00:00,1.2416666666666667,-6.541666666666667,-1.5763576537655288,0.002407416780830315,56.666666666666664,98268.33333333333,4.866666666666667,225.0,-17.199008818163453,243.33333333333334,147.58333333333334,582.8333333333334,0.0,0.0,81.75916704528109,18.0,13.0,16.0,2.8333333333333335,2.8333333333333335,7274.040826647278,1.2430340700614275,179.46758607680263,26.631369911697167,0.5184299196791446,0.0,0.0,19202.48430934121,25020.367367312338,55826.5486788293,130.278129029732,95.79704750992143,2.6501562372422494,0.22739205853705058,0.0,1.0,8.981489559894941 
 01/01  13:00:00,1.55,-7.0,-1.554560752332316,0.002313560131250558,53.25,98210.0,5.666666666666667,225.0,-19.17163001672942,235.91666666666666,115.16666666666667,705.5833333333334,0.0,0.0,83.14943375070915,18.0,13.0,16.0,2.0,2.0,7350.240510538643,1.2410888790409764,194.7021363333687,25.216766496445505,-14.481570080320855,0.0,0.0,16302.117972779348,28515.038779343275,66923.64781432522,141.61107466164512,94.84118223080327,3.4542491541405274,0.18667085830207517,0.0,1.0,8.981489559894941 
 01/01  14:00:00,1.8583333333333334,-6.358333333333334,-1.2275511233804584,0.0024124197076069802,54.333333333333336,98280.0,4.6000000000000005,225.0,-18.547009868872987,238.25,117.25,544.8333333333334,0.0,0.0,62.99612046995393,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,7908.981333236409,1.2403840646142834,208.95245678933244,20.954163770261786,-29.481570080320854,0.0,0.0,15830.142989051239,17971.109005245235,49457.40754277811,134.98097919483664,90.39768543700065,2.6599205016944243,0.22692347185882503,0.0,1.0,8.981489559894941 
 01/01  15:00:00,1.0833333333333333,-6.541666666666667,-1.7130883532214136,0.0023763149814521006,56.583333333333336,98295.0,4.125,225.0,-18.94873374852971,236.75,98.08333333333333,99.74999999999999,0.0,0.0,25.065817018616713,18.0,13.0,16.0,2.25,2.25,7036.424926273429,1.2441537697047538,221.6521015875494,14.332700318443251,-44.48157008032086,0.0,0.0,11297.371447168036,2331.360024966743,8511.46884970647,114.93740253929913,83.65358421663726,1.290298456877456,0.27058876977005186,0.0,1.0,8.981489559894941 
 01/01  16:00:00,0.20833333333333334,-6.066666666666667,-2.0820775317823768,0.002452806350884723,62.25,98299.16666666667,4.966666666666668,225.0,-22.214351955958566,224.83333333333334,37.583333333333336,5.249999999999999,0.0,0.0,7.68431020660509,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,6344.5931221749315,1.2480340993284187,232.77128202986304,5.928000283851191,-59.48157008032086,0.0,0.0,4209.161444627193,46.55320573601503,279.74260201805663,111.57174769701516,14.15815450634623,1.0233902582512304,0.2320843032247897,0.0,1.0,8.981489559894941 
 01/01  17:00:00,-0.2916666666666667,-5.108333333333333,-2.0418447498128067,0.0026556124481650206,70.08333333333333,98325.83333333333,4.6000000000000005,225.0,-24.01694439992538,218.41666666666666,2.1111111111111107,0.0,0.0,0.0,0.4222222222222222,18.0,13.0,16.0,0.0,0.0,6346.997448985767,1.2502541532137414,242.6152847231897,-3.748565963689502,-74.48157008032082,0.0,0.0,229.011909093379,0.0,0.0,18.07988756000361,0.0,0.1666664021558329,0.04616159352274798,0.0,1.0,8.981489559894941 
 01/01  18:00:00,-0.6749999999999999,-4.608333333333334,-2.1166277819312644,0.002744651104177662,74.75,98341.66666666667,4.158333333333333,225.0,-24.469798286069704,216.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6182.494886857426,1.2520360416453424,251.634643661073,-14.294520691892975,-89.48157008032085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/01  19:00:00,-0.975,-4.108333333333333,-2.1560758037183794,0.0028259998222081393,78.91666666666667,98367.5,3.966666666666667,225.0,-24.87686150066705,215.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6082.81004105028,1.2535820979610688,260.3633053968135,-25.398092493989143,-104.48157008032085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/01  20:00:00,-1.2166666666666668,-3.899999999999999,-2.265477481859966,0.0028425280385780977,81.0,98397.5,3.625,225.0,-25.16549612723294,214.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5880.009185476956,1.2550455602958444,269.4933156000324,-36.79360862069836,-119.48157008032085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
