Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/01  11:00:00,7.516666666666667,-5.4750000000000005,2.482642507831926,0.0025186903656284304,39.083333333333336,100565.83333333333,1.4000000000000001,0.0,-19.92026454242485,233.16666666666666,69.16666666666667,864.25,0.0,0.0,96.64806048641015,18.0,13.0,16.0,0.0,0.0,13887.526716687998,1.2434544162866812,161.6732369312107,28.625698203012245,17.498429919679136,0.0,0.0,10299.313829903784,40535.093159326185,84591.56951084026,148.92811792768492,97.87565895619373,6.483681282779579,0.10271580264999702,0.0,1.0,13.392030827400964 
 01/01  12:00:00,10.850000000000001,-4.6000000000000005,4.521562062441973,0.002704976677918346,33.5,100403.33333333333,1.8666666666666665,0.0,-16.351939234464567,246.58333333333334,74.16666666666667,872.9166666666666,0.0,0.0,104.3400086182582,18.0,13.0,16.0,0.0,0.0,17722.083989620787,1.2265011587790977,177.32962387500126,30.843144922849614,2.498429919679135,0.0,0.0,10931.992692388174,44144.28649066077,86103.43246511224,147.3988805188471,98.63876461294426,6.485246888120229,0.10294784391000396,0.0,1.0,13.392030827400964 
 01/01  13:00:00,13.208333333333334,-4.075,5.872132345523286,0.0028218037998701136,29.833333333333332,100285.0,1.7916666666666667,347.1666666666667,-13.177243502411281,259.0,72.0,862.5,0.0,0.0,99.9362572031391,18.0,13.0,16.0,0.5833333333333334,0.0,20398.75594094153,1.214731123712508,193.22460577533548,29.72373080780501,-12.501570080320866,0.0,0.0,10665.560695705693,42061.55846150493,84820.16878465198,148.14375274949307,98.3404514736164,6.416357924880452,0.10333236571786349,0.0,1.0,13.392030827400964 
 01/01  14:00:00,14.583333333333334,-3.1750000000000003,6.771591045437169,0.0030025915197039303,29.0,100230.83333333333,0.9166666666666666,103.33333333333333,-10.075835740986284,271.5833333333333,66.58333333333333,819.0833333333334,0.0,0.0,83.78586467842446,18.0,13.0,16.0,1.5833333333333333,0.0,22244.646804417745,1.2079203569274346,208.00648869586246,25.4406429894115,-27.50157008032087,0.0,0.0,10060.001256404661,34139.33190757917,79322.8297035942,151.1018098663004,96.8174557821868,5.950194355881369,0.11048867392472712,0.0,1.0,13.392030827400964 
 01/01  15:00:00,14.475,-3.6166666666666667,6.619751627502282,0.0029222950423709506,28.416666666666668,100210.0,2.0166666666666666,37.5,-8.4913571653616,278.1666666666667,68.83333333333333,651.4166666666667,0.0,0.0,55.93159888394725,18.0,13.0,16.0,1.4166666666666667,0.0,21932.214719753814,1.2082790172933477,220.90684962261125,18.563534583284838,-42.50157008032087,0.0,0.0,10367.638197680319,19040.3918020452,58554.507395807654,150.74302531705885,89.28662919842998,4.208485383790234,0.15598658792636397,0.0,1.0,13.392030827400964 
 01/01  16:00:00,13.575000000000001,-2.2166666666666672,6.611676667312277,0.003277534036669473,33.833333333333336,100245.0,2.283333333333333,13.416666666666666,-7.741632193459803,281.3333333333333,67.75,251.16666666666666,0.0,0.0,22.945911488357797,18.0,13.0,16.0,2.1666666666666665,0.0,21920.22263548752,1.2118058707133144,231.8764796844363,9.76802629503841,-57.50157008032085,0.0,0.0,8545.420389702607,3251.047152275081,16728.247034984262,125.7410154437569,62.148653023353255,1.9554971934047838,0.2791750006582348,0.0,1.0,13.392030827400964 
 01/01  17:00:00,11.800000000000002,-1.2083333333333333,5.9834776507049945,0.003477768377926052,40.333333333333336,100369.16666666667,2.6916666666666664,9.583333333333334,-7.76111028873072,281.25,6.916666666666665,21.249999999999996,0.0,0.0,1.6395149910132272,18.0,13.0,16.0,2.4166666666666665,0.0,20631.166082935317,1.2204818149906964,241.27780071981556,-0.3663214638856465,-72.50157008032083,0.0,0.0,882.1048370444181,36.547759849803136,574.9309846397482,42.77085416560422,8.277619617540772,0.6879738430984528,0.07004404902924699,0.0,1.0,13.392030827400964 
 01/01  18:00:00,10.275,-0.8583333333333334,5.301458233934214,0.003541081642440609,45.5,100480.83333333333,3.6333333333333333,0.0,-10.016036938651629,271.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,19248.36659512016,1.2282818329564922,249.60429220663445,-11.407383560568782,-87.50157008032083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  19:00:00,8.85,-0.5750000000000001,4.642915326149843,0.0035978745966414095,50.916666666666664,100574.16666666667,2.5749999999999997,347.1666666666667,-12.737318710026566,260.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,17950.117759885063,1.2355268702457307,257.38067898263466,-23.043922019306805,-102.50157008032083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  20:00:00,6.875,-0.9333333333333332,3.54766488411448,0.0035567954497147656,57.666666666666664,100660.83333333333,1.2916666666666667,285.5,-15.315120126263091,250.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,15849.070760583994,1.245396240614805,265.21412791306983,-35.038177590639165,-117.50157008032083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  21:00:00,5.474999999999999,-1.5666666666666664,2.5966675571307767,0.0034196411363756458,61.0,100620.0,1.0583333333333333,208.33333333333334,-17.263496414583745,243.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,14088.649145195604,1.2514150881029937,274.0252617085417,-47.16788603694354,-132.50157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  22:00:00,3.9333333333333336,-2.658333333333333,1.320515920227493,0.003128293285489409,62.166666666666664,100616.66666666667,0.9833333333333334,88.41666666666667,-18.74609213468627,237.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,11799.021648653017,1.2589282678057219,285.78957324280077,-59.11308451008667,-147.50157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  23:00:00,2.9250000000000003,-3.725,0.40552130989946433,0.002893580015671154,61.833333333333336,100690.83333333333,0.6666666666666666,49.25,-20.528232996667427,230.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10191.567773810375,1.26492652896954,306.36499547308864,-70.02530374866853,-162.50157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/01  24:00:00,2.858333333333333,-3.8083333333333336,0.32919891671062546,0.0028679817793786336,61.583333333333336,100690.83333333333,0.7916666666666666,182.08333333333334,-21.48924876360063,227.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10060.058069704928,1.2652836821143936,343.5621060111927,-76.53113522088499,-177.50157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.392030827400964 
 01/02  01:00:00,2.9000000000000004,-3.3666666666666667,0.47369040712186417,0.0029517431891087436,63.166666666666664,100658.33333333333,0.7666666666666666,236.25,-21.604562610411335,227.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10312.081326073663,1.2645148207775876,41.856082678185935,-72.99518726465114,167.61455051315718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  02:00:00,3.016666666666667,-3.4333333333333336,0.5158225738881062,0.002930537755938011,62.25,100737.5,1.5916666666666668,193.41666666666666,-21.443152773624075,227.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,10376.797244287773,1.265017611893535,68.57531829324623,-62.98201142327673,152.61455051315718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  03:00:00,2.9250000000000003,-4.183333333333334,0.22926488777254816,0.002770810672488444,59.25,100741.66666666667,1.7750000000000001,242.08333333333334,-21.650895903212046,226.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,9883.863246215413,1.2658135894464593,82.34357837746144,-51.24342695042903,137.61455051315718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  04:00:00,2.0416666666666665,-4.891666666666666,-0.5930964343911199,0.0026747457080707644,60.916666666666664,100700.0,1.4583333333333333,217.5,-22.37022833053099,224.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,8751.084139110784,1.2695489907548865,91.86313039461798,-39.13058992014049,122.6145505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  05:00:00,0.5083333333333333,-6.325,-1.858172272065856,0.002410150575492367,61.25,100700.0,1.325,258.75,-23.876383906265442,218.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,6540.8206592026145,1.2772055389086323,99.9111487314368,-27.061885060629024,107.61455051315717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  06:00:00,-0.375,-6.908333333333334,-2.590191290860855,0.0022685810843699338,61.75,100676.66666666667,1.4916666666666665,302.1666666666667,-25.38325370176534,213.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5295.18624438871,1.2813307485897223,107.63900299215727,-15.27508606946747,92.6145505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.329683526881249 
 01/02  07:00:00,-0.6166666666666667,-6.641666666666667,-2.694485840815179,0.0022874175158551138,63.583333333333336,100788.33333333333,1.4083333333333332,178.33333333333334,-25.86717969110225,212.0,2.5833333333333335,8.583333333333334,0.0,0.0,0.5324945474232082,18.0,13.0,16.0,0.0,0.0,5098.420649437386,1.2838508323789026,115.7234951246056,-3.9954936546929996,77.6145505131572,0.0,0.0,311.36696173914373,0.17800321151274753,19.305944015105094,20.08819107994476,0.374872699322429,0.27822028349610445,0.056646438102421065,0.0,2.0,13.329683526881249 
 01/02  08:00:00,-0.17500000000000002,-6.6000000000000005,-2.381413089712855,0.0023186627989227777,62.25,100920.83333333333,0.9083333333333335,125.91666666666667,-25.69729237887439,212.58333333333334,40.916666666666664,156.91666666666666,0.0,0.0,12.495045664470618,18.0,13.0,16.0,0.0,0.0,5622.242663645192,1.2833951159800034,124.7065519214858,6.496145506209192,62.61455051315719,0.0,0.0,5277.057118009615,1304.9305460193646,8719.764051426306,127.57115649587654,47.27834497124274,1.881305633109851,0.23879994578795113,0.0,2.0,13.329683526881249 
 01/02  09:00:00,2.0083333333333333,-5.958333333333333,-0.9341384026721117,0.00243262646925779,55.75,100967.5,0.7000000000000001,324.5833333333333,-24.06766221076134,218.25,91.75,505.25,0.0,0.0,46.70168339449151,18.0,13.0,16.0,0.5833333333333334,0.0,8111.056343532185,1.2735799690510352,135.09710164435683,15.813323433881768,47.61455051315718,0.0,0.0,12348.470563217748,11938.07564803483,42178.016483111365,134.9773741717189,82.3948592885723,2.7363173634080593,0.24254657827111456,0.0,2.0,13.329683526881249 
 01/02  10:00:00,6.1000000000000005,-4.625,1.9430398877268489,0.0026828291880549066,46.166666666666664,101038.33333333333,1.2249999999999999,288.75,-20.421773591103378,231.33333333333334,63.833333333333336,806.25,0.0,0.0,77.10934687122783,18.0,13.0,16.0,0.4166666666666667,0.0,12869.762143380207,1.2553127408034273,147.3271619068993,23.425826091270967,32.61455051315718,0.0,0.0,9683.51629619385,30677.421591470844,76785.57336966235,151.73083997178023,95.13460101359543,5.876695369291625,0.11515254190325958,0.0,2.0,13.329683526881249 
 01/02  11:00:00,9.383333333333333,-3.0083333333333333,4.204040337165449,0.0030181326025453437,41.416666666666664,101097.5,3.5833333333333335,309.6666666666667,-16.00925598160326,247.91666666666666,69.08333333333333,866.4166666666666,0.0,0.0,96.97037631103821,18.0,13.0,16.0,0.5833333333333334,0.0,17029.68719255712,1.240762757767292,161.5305048268912,28.67503852678419,17.614550513157177,0.0,0.0,10288.852429122493,40787.19448615552,84983.21812665343,148.95810290861036,98.08286285148644,6.511772932802095,0.10242683632385195,0.0,2.0,13.329683526881249 
 01/02  12:00:00,10.475,-3.2916666666666665,4.6757849631016795,0.002938635607529265,37.5,101063.33333333333,5.816666666666666,338.0,-12.862255933367512,260.25,74.16666666666667,875.8333333333334,0.0,0.0,104.84274193308072,18.0,13.0,16.0,1.5833333333333333,0.0,17932.25434906674,1.2357203481442711,177.20153009613077,30.920756148048394,2.614550513157179,0.0,0.0,10931.10098055949,44448.72972030413,86501.23375490044,147.3869044670587,98.76445636710078,6.515147543648489,0.10271687639104227,0.0,2.0,13.329683526881249 
 01/02  13:00:00,10.658333333333331,-4.875,4.319207445565586,0.0025906791473159535,32.666666666666664,101053.33333333333,5.991666666666667,338.0,-12.216463870425514,262.8333333333333,72.0,865.5,0.0,0.0,100.50085273907355,18.0,13.0,16.0,1.4166666666666667,0.0,17240.378146911207,1.2354877394967254,193.12318896652474,29.825612747761028,-12.385449486842822,0.0,0.0,10661.371286206571,42328.73373029638,85093.26979749833,148.08528923206066,98.31478374533737,6.450307784679296,0.10301338487673921,0.0,2.0,13.329683526881249 
